timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,Heating_Demand_(kWh),ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Heatpump_Power,Unmet,EV_V2G,EV_V2H,PV2G,PV2H,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-12-25 05:00:00,0.01,0.1039098742442798,0.0,0.393384718,1,0.0,1.0,0,0,0,0.008,0.1039098742442798,0.0,0.0,0.0,0.0,0.0,0.0,52.110344827586204,0.0,0.0,0.0,0.1039098742442798,0.0,0.0,0.0,0.0,0.0,0.0,0.001039098742442798,0.001039098742442798,0.0,0.001039098742442798
2023-12-25 06:00:00,0.003,0.7202787613896711,0.0,1.038472537,1,5.551724137931035,0.5,0,0,0,0.0024000000000000002,8.481144772734467,1.0,1.0,0.0,0.0,0.0,0.0,52.110344827586204,5.0,1.0,1.2608660113447963,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.025443434318203402,0.03816665147730511,0.0,0.03816665147730511
2023-12-25 07:00:00,0.00317,0.6986433268810419,0.0,0.950913102,0,0.0,0.0,0,0,0,0.002536,4.240072386367231,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,2.0414290594861892,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.013441029464784123,0.013441029464784123,0.0,0.013441029464784123
2023-12-25 08:00:00,0.00584,0.540913854180534,0.8421000000000001,0.250031809,0,0.0,0.0,0,0,0,0.004672,3.6223621270430755,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.5814482728625412,2.780262127043075,0.0,0.0,0.0,0.8421000000000001,0.0,0.0,0.01623673082193156,0.01623673082193156,0.0,0.01623673082193156
2023-12-25 09:00:00,0.009519999999999999,0.40670482429913596,1.4740799999999998,0.183681281,0,0.0,0.0,0,0,0,0.0076159999999999995,0.40670482429913596,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0673751757008638,0.406704824299136,0.0,0.0,0.0,0.0,0.008129129338137779,-0.008129129338137779
2023-12-25 10:00:00,0.00714,0.2473381414704371,0.87411,0.083160699,0,0.0,0.0,0,0,0,0.005712,0.87411,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.626771858529563,0.0,0.0,0.0,0.0,0.87411,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 11:00:00,0.00675,0.27701030766897833,1.86609,0.014203984,0,0.0,0.0,0,0,0,0.0054,1.86609,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.5890796923310218,0.0,0.0,0.0,0.0,1.86609,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 12:00:00,0.00468,0.29939445819892907,1.81353,0.446474431,0,0.0,0.0,0,0,0,0.0037440000000000004,6.053602386367231,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.754207928168302,4.240072386367231,0.0,0.0,0.0,1.81353,0.0,0.0,0.01984353876819864,0.01984353876819864,0.0,0.01984353876819864
2023-12-25 13:00:00,0.0038599999999999997,0.21948191927061952,1.59252,0.267621538,0,0.0,0.0,0,0,0,0.003088,5.8325923863672315,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.613110467096612,4.240072386367231,0.0,0.0,0.0,1.59252,0.0,0.0,0.01636667941137751,0.01636667941137751,0.0,0.01636667941137751
2023-12-25 14:00:00,0.00421,0.21349403822775964,1.17591,0.0,0,0.0,0.0,0,0,0,0.0033680000000000003,5.415982386367231,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.202488348139472,4.240072386367231,0.0,0.0,0.0,1.17591,0.0,0.0,0.017850704746606043,0.017850704746606043,0.0,0.017850704746606043
2023-12-25 15:00:00,0.00713,0.25321794002450043,0.16845,0.0,0,0.0,0.0,0,0,0,0.005704000000000001,0.25321794002450043,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.08476794002450044,0.0,0.0,0.0,0.16845,0.0,0.0,0.0006043954123746882,0.0006043954123746882,0.0,0.0006043954123746882
2023-12-25 16:00:00,0.009519999999999999,0.22353811795882914,0.0,0.0,0,0.0,0.0,0,1,1,0.0076159999999999995,3.223538117958829,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,3.223538117958829,0.0,0.0,0.0,0.0,0.0,0.0,0.030688082882968048,0.030688082882968048,0.0,0.030688082882968048
2023-12-25 17:00:00,0.00991,0.18934943459521772,0.0,0.618441275,0,0.0,0.0,0,1,1,0.007928000000000001,3.1893494345952176,0.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,3.1893494345952176,0.0,0.0,0.0,0.0,0.0,0.0,0.03160645289683861,0.03160645289683861,0.0,0.03160645289683861
2023-12-25 18:00:00,0.013630000000000001,1.7903738828706797,0.0,0.570924625,1,5.551724137931035,0.5,0,1,1,0.010904000000000002,1.7903738828706797,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2096261171293206,-3.2096261171293206,0.0,0.0,0.0,0.0,0.034997763181178115,-0.034997763181178115
2023-12-25 19:00:00,0.0121,2.621194944277299,0.0,0.574415853,1,0.0,1.0,0,1,1,0.009680000000000001,2.621194944277299,0.0,0.0,0.0,0.0,0.0,0.0,49.889655172413796,0.0,0.0,0.0,0.0,1.0,9.0,6.378805055722701,-6.378805055722701,0.0,0.0,0.0,0.0,0.07142683293939575,-0.07142683293939575
2023-12-25 20:00:00,0.011699999999999999,2.510975866554866,0.0,0.655315524,1,0.0,1.0,0,0,1,0.009359999999999999,5.510975866554865,0.0,0.0,0.0,0.0,1.0,1.0,39.889655172413796,0.0,0.0,0.0,0.0,4.489024133445135,5.510975866554865,0.0,0.0,0.0,0.0,0.0,0.0,0.04201726588904645,-0.04201726588904645
2023-12-25 21:00:00,0.01157,0.23857997282734433,0.0,0.722157699,1,0.0,1.0,0,0,1,0.009256,3.2385799728273446,0.0,0.0,0.0,0.0,0.0,1.0,29.889655172413796,0.0,0.0,0.0,0.0,4.541784606514772,3.2385799728273446,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.04203875831790073,-0.04203875831790073
2023-12-25 22:00:00,0.010199999999999999,0.1351861955811657,0.0,0.095668007,1,0.0,1.0,0,0,0,0.008159999999999999,0.1351861955811657,0.0,0.0,0.0,0.0,0.0,0.0,22.10929059307168,0.0,0.0,0.0,0.1351861955811657,0.0,0.0,0.0,0.0,0.0,0.0,0.00137889919492789,0.00137889919492789,0.0,0.00137889919492789
2023-12-25 23:00:00,0.0096,0.10075158900598571,0.0,0.204925295,1,0.0,1.0,0,0,0,0.007679999999999999,0.10075158900598571,0.0,0.0,0.0,0.0,0.0,0.0,22.10929059307168,0.0,0.0,0.0,0.10075158900598571,0.0,0.0,0.0,0.0,0.0,0.0,0.0009672152544574628,0.0009672152544574628,0.0,0.0009672152544574628
2023-12-26 00:00:00,0.00822,0.1032579499766625,0.0,0.260132936,1,0.0,1.0,1,0,0,0.006576,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,22.10929059307168,4.136814436390568,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.03485339501593864,0.03485339501593864,0.0,0.03485339501593864
2023-12-26 01:00:00,0.00777,0.1010851518018175,0.0,0.304188421,1,0.0,1.0,1,0,0,0.006216,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,26.24610502946225,4.1389872345654135,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.032945362442073384,0.032945362442073384,0.0,0.032945362442073384
2023-12-26 02:00:00,0.00531,0.1022079498481509,0.0,0.341617884,1,0.0,1.0,1,0,0,0.004248,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,30.385092264027662,8.378936822886317,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.045034878743220014,0.05775809590232171,0.0,0.05775809590232171
2023-12-26 03:00:00,0.00327,0.10080486734513538,0.0,0.373252205,1,0.0,1.0,1,0,0,0.0026160000000000003,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,38.76402908691398,8.38033990538933,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.027733343406841707,0.040456560565943406,0.0,0.040456560565943406
2023-12-26 04:00:00,0.0040999999999999995,0.1012743373453811,0.0,0.399744766,1,0.0,1.0,1,0,0,0.00328,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,47.14436899230331,8.379870435389085,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.03477269356821131,0.04749591072731302,0.0,0.04749591072731302
2023-12-26 05:00:00,0.0057599999999999995,0.1019621327734724,0.0,0.415810091,1,0.0,1.0,1,0,0,0.004608,8.481144772734467,1.0,1.0,0.0,0.0,0.0,0.0,55.5242394276924,6.8791826399609945,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.04885139389095053,0.06157461105005223,0.0,0.06157461105005223
2023-12-26 06:00:00,0.00514,0.7742220128016586,0.0,1.058346262,1,0.0,1.0,1,0,0,0.004112,8.481144772734467,0.0,1.0,0.0,0.0,0.0,0.0,62.403422067653395,6.206922759932809,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.043593084131855156,0.056316301290956855,0.0,0.056316301290956855
2023-12-26 07:00:00,0.00919,0.23074159069281636,0.0,0.970417344,1,5.551724137931035,0.25,1,0,0,0.007352000000000001,4.2307415906928165,0.0,1.0,0.0,0.0,0.0,0.0,68.6103448275862,2.5,1.0,0.0,4.2307415906928165,0.0,0.0,0.0,0.0,0.0,0.0,0.038880515218466985,0.038880515218466985,0.0,0.038880515218466985
2023-12-26 08:00:00,0.0123,0.5121121821511174,0.48423,0.264522252,0,0.0,0.0,1,0,0,0.009840000000000002,0.5121121821511174,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.02788218215111743,0.0,0.0,0.0,0.48423,0.0,0.0,0.0003429508404587444,0.0003429508404587444,0.0,0.0003429508404587444
2023-12-26 09:00:00,0.01936,0.5391180397676585,0.97854,0.226714524,0,0.0,0.0,1,0,0,0.015488,0.5391180397676585,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394219602323415,0.5391180397676585,0.0,0.0,0.0,0.0,0.006805767320078505,-0.006805767320078505
2023-12-26 10:00:00,0.01643,1.0705159076296864,0.68796,0.121273382,0,0.0,0.0,1,0,0,0.013144000000000001,1.0705159076296864,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.3825559076296864,0.0,0.0,0.0,0.68796,0.0,0.0,0.006285393562355747,0.006285393562355747,0.0,0.006285393562355747
2023-12-26 11:00:00,0.0202,0.1914578648571645,1.59366,0.028082981,0,0.0,0.0,1,0,0,0.01616,0.1914578648571645,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4022021351428355,0.19145786485716454,0.0,0.0,0.0,0.0,0.022659586503908223,-0.022659586503908223
2023-12-26 12:00:00,0.01704,0.1561391585137059,1.8013800000000002,0.448145182,0,0.0,0.0,1,0,0,0.013632,0.1561391585137059,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452408414862942,0.15613915851370597,0.0,0.0,0.0,0.0,0.022427923151141164,-0.022427923151141164
2023-12-26 13:00:00,0.01734,0.19900806277042096,1.61925,0.251863389,0,0.0,0.0,1,0,0,0.013872000000000002,0.19900806277042096,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202419372295791,0.19900806277042093,0.0,0.0,0.0,0.0,0.019701596153248725,-0.019701596153248725
2023-12-26 14:00:00,0.01992,0.2443628824578719,1.14219,0.0,0,0.0,0.0,1,0,0,0.015936000000000002,0.2443628824578719,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978271175421282,0.24436288245787186,0.0,0.0,0.0,0.0,0.014307772945151356,-0.014307772945151356
2023-12-26 15:00:00,0.02556,0.20418112019151416,0.47907,0.0,0,0.0,0.0,1,0,0,0.020448,0.20418112019151416,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27488887980848586,0.20418112019151413,0.0,0.0,0.0,0.0,0.0056209278143239194,-0.0056209278143239194
2023-12-26 16:00:00,0.04061,0.20287468970778988,0.0,0.0,0,0.0,0.0,1,1,1,0.032488,0.20287468970778988,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.20287468970778988,0.0,0.0,0.0,0.0,0.0,0.0,0.008238741149033347,0.008238741149033347,0.0,0.008238741149033347
2023-12-26 17:00:00,0.048350000000000004,0.20587330669551973,0.0,0.592676505,0,11.10344827586207,0.0,1,1,1,0.038680000000000006,0.20587330669551973,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.20587330669551973,0.0,0.0,0.0,0.0,0.0,0.0,0.00995397437872838,0.00995397437872838,0.0,0.00995397437872838
2023-12-26 18:00:00,0.047259999999999996,0.35318073360073676,0.0,0.541757761,0,0.0,0.0,1,1,1,0.037808,0.35318073360073676,0.0,0.0,0.0,0.0,0.0,0.0,67.77931034482759,0.0,0.0,0.0,0.35318073360073676,0.0,0.0,0.0,0.0,0.0,0.0,0.016691321469970818,0.016691321469970818,0.0,0.016691321469970818
2023-12-26 19:00:00,0.04303,1.351210322361828,0.0,0.543002326,0,5.551724137931035,0.0,1,1,1,0.034424,1.351210322361828,0.0,0.0,0.0,0.0,0.0,0.0,67.77931034482759,0.0,0.0,0.0,1.351210322361828,0.0,0.0,0.0,0.0,0.0,0.0,0.058142580171229453,0.058142580171229453,0.0,0.058142580171229453
2023-12-26 20:00:00,0.03936,0.19843946516279917,0.0,0.619728455,0,0.0,0.0,1,0,1,0.031488,0.19843946516279917,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551724139,0.0,0.0,0.0,0.19843946516279917,0.0,0.0,0.0,0.0,0.0,0.0,0.007810577348807775,0.007810577348807775,0.0,0.007810577348807775
2023-12-26 21:00:00,0.037090000000000005,0.843873318779272,0.0,0.681839663,0,0.0,0.0,1,0,1,0.029672000000000004,0.843873318779272,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551724139,0.0,0.0,0.0,0.843873318779272,0.0,0.0,0.0,0.0,0.0,0.0,0.0312992613935232,0.0312992613935232,0.0,0.0312992613935232
2023-12-26 22:00:00,0.04222,0.45525317232765533,0.0,0.065772215,0,11.10344827586207,0.0,1,0,0,0.033776,0.45525317232765533,0.0,0.0,0.0,0.0,0.0,0.0,66.66896551724139,0.0,0.0,0.0,0.45525317232765533,0.0,0.0,0.0,0.0,0.0,0.0,0.019220788935673607,0.019220788935673607,0.0,0.019220788935673607
2023-12-26 23:00:00,0.037829999999999996,0.1079096436267435,0.0,0.162708277,1,0.0,1.0,1,0,0,0.030264,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,64.44827586206898,4.132162742740488,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.16040193837627234,0.16040193837627234,0.0,0.16040193837627234
2023-12-27 00:00:00,0.0546,0.10080998689073539,0.0,0.218875309,1,0.0,1.0,2,0,0,0.043680000000000004,1.6008099868907353,1.0,1.0,0.0,0.0,0.0,0.0,68.58043860480947,0.0,0.0,0.0,0.0,0.0,1.6008099868907353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 01:00:00,0.05096,0.10085159166766369,0.0,0.266738021,1,0.0,1.0,2,0,0,0.040768,1.6008515916676638,0.0,1.0,0.0,0.0,0.0,0.0,66.97962861791873,0.0,0.0,0.0,0.0,0.0,1.6008515916676638,8.326672684688674e-17,-8.326672684688674e-17,0.0,0.0,0.0,0.0,3.3946179200938785e-18,-3.3946179200938785e-18
2023-12-27 02:00:00,0.05101,0.1010134966002809,0.0,0.308641298,1,0.0,1.0,2,0,0,0.040808000000000004,1.601013496600281,0.0,1.0,0.0,0.0,0.0,0.0,65.37877702625107,0.0,0.0,0.0,0.0,0.0,1.601013496600281,1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,5.663247648612924e-19,-5.663247648612924e-19
2023-12-27 03:00:00,0.04425,0.10368728109303221,0.0,0.343955843,1,0.0,1.0,2,0,0,0.0354,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,63.77776352965079,4.136385105274199,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.18762320309674996,0.18762320309674996,0.0,0.18762320309674996
2023-12-27 04:00:00,0.04505,0.09914378743927021,0.0,0.374043439,1,0.0,1.0,2,0,0,0.03604,2.1849951525142854,0.0,0.0,0.0,0.0,0.0,0.0,67.91414863492498,2.0858513650750155,1.0,0.0,2.1849951525142854,0.0,0.0,0.0,0.0,0.0,0.0,0.09843403162076855,0.09843403162076855,0.0,0.09843403162076855
2023-12-27 05:00:00,0.05097,0.10316389647774142,0.0,0.393006829,1,0.0,1.0,2,0,0,0.04077600000000001,0.10316389647774142,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.10316389647774142,0.0,0.0,0.0,0.0,0.0,0.0,0.00525826380347048,0.00525826380347048,0.0,0.00525826380347048
2023-12-27 06:00:00,0.05849,0.13889800923578588,0.0,1.03523295,1,0.0,1.0,2,0,0,0.046792,0.13889800923578588,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.13889800923578588,0.0,0.0,0.0,0.0,0.0,0.0,0.008124144560201116,0.008124144560201116,0.0,0.008124144560201116
2023-12-27 07:00:00,0.07798999999999999,0.9938198098581297,0.0,0.949701763,1,0.0,1.0,2,0,0,0.062391999999999996,0.9938198098581297,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,9.0,1.0,0.006180190141870323,-0.006180190141870323,0.0,0.0,0.0,0.0,0.5619135944233316,-0.5619135944233316
2023-12-27 08:00:00,0.07961,0.8798488431263837,0.62412,0.238467379,1,0.0,1.0,2,0,0,0.06368800000000001,0.8798488431263837,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,10.0,9.744271156873616,-9.120151156873616,0.0,0.0,0.0,0.0,0.6205931414389669,-0.6205931414389669
2023-12-27 09:00:00,0.07856,0.305409572142513,1.08987,0.152483689,1,0.0,1.0,2,0,0,0.062848,0.305409572142513,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,9.0,9.784460427857487,-8.694590427857488,0.0,0.0,0.0,0.0,0.6777817689699874,-0.6777817689699874
2023-12-27 10:00:00,0.07474,0.30056748640539016,1.80171,0.037258899,1,0.0,1.0,2,0,0,0.059792000000000005,0.30056748640539016,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,10.0,0.0,1.5011425135946097,0.3005674864053902,0.0,0.0,0.0,0.0,0.6876763131728489,-0.6876763131728489
2023-12-27 11:00:00,0.06896,0.2419983481074514,1.8813,0.0,1,0.0,1.0,2,0,0,0.055167999999999995,1.8813,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.6393016518925485,1.0,0.0,0.0,0.0,0.0,0.0,1.8813,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 12:00:00,0.067,0.15807447501872676,1.7899500000000002,0.325236153,1,0.0,1.0,2,0,0,0.05360000000000001,1.7899500000000002,0.0,0.0,0.0,0.0,0.0,0.0,31.63930165189255,1.6318755249812733,1.0,0.0,0.0,0.0,0.0,0.0,1.7899500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:00:00,0.06544,0.14162795364907163,1.65879,0.173674418,1,0.0,1.0,2,0,0,0.052352,1.65879,0.0,0.0,0.0,0.0,0.0,0.0,33.27117717687382,1.5171620463509283,1.0,0.0,0.0,0.0,0.0,0.0,1.65879,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:00:00,0.06681999999999999,0.20864859301571792,0.7075199999999999,0.0,1,0.0,1.0,2,0,0,0.053456,0.20864859301571792,0.0,0.0,0.0,0.0,0.0,0.0,34.788339223224746,0.0,0.0,0.0,0.0,0.0,0.0,0.498871406984282,0.20864859301571792,0.0,0.0,0.0,0.0,0.026667669931751778,-0.026667669931751778
2023-12-27 15:00:00,0.07015,0.2286245102842574,0.03261,0.0,1,0.0,1.0,2,0,0,0.05612,0.2286245102842574,0.0,0.0,0.0,0.0,0.0,0.0,34.788339223224746,0.0,0.0,0.0,0.0,2.060576784524976,1.0,0.8039854897157426,-0.7713754897157425,0.0,0.0,0.0,0.0,0.16075923483038912,-0.16075923483038912
2023-12-27 16:00:00,0.07302,0.2321769039757259,0.0,0.0,1,0.0,1.0,2,1,1,0.058416,0.2321769039757259,0.0,0.0,0.0,0.0,0.0,0.0,31.72776243869977,0.0,0.0,0.0,0.0,9.0,1.0,0.7678230960242741,-0.7678230960242741,0.0,0.0,0.0,0.0,0.5705971539773541,-0.5705971539773541
2023-12-27 17:00:00,0.07759999999999999,0.19979814612963467,0.0,0.486740686,1,0.0,1.0,2,1,1,0.062079999999999996,0.19979814612963467,0.0,0.0,0.0,0.0,0.0,0.0,21.72776243869977,0.0,0.0,0.0,0.0,9.0,1.0,0.8002018538703654,-0.8002018538703654,0.0,0.0,0.0,0.0,0.6083965310882723,-0.6083965310882723
2023-12-27 18:00:00,0.07259,1.3634858554702074,0.0,0.458128068,1,0.0,1.0,2,1,1,0.058072000000000006,1.3634858554702074,0.0,0.0,0.0,0.0,0.0,0.0,11.72776243869977,0.0,0.0,0.0,0.0,0.0,10.0,8.636514144529793,-8.636514144529793,0.0,0.0,0.0,0.0,0.5015396494011342,-0.5015396494011342
2023-12-27 19:00:00,0.06738,1.7277624386997692,0.0,0.460800303,1,0.0,1.0,2,1,1,0.053904,1.7277624386997692,0.0,0.0,0.0,0.0,0.0,0.0,1.7277624386997692,0.0,0.0,0.0,0.0,0.0,1.7277624386997692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:00:00,0.05397,0.2174449786001864,0.0,0.537898777,1,0.0,1.0,2,0,1,0.043176,0.2174449786001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174449786001864,0.0,0.0,0.0,0.0,0.0,0.0,0.01173550549505206,0.01173550549505206,0.0,0.01173550549505206
2023-12-27 21:00:00,0.04389,0.20201612081214496,0.0,0.602152931,1,0.0,1.0,2,0,1,0.035112,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0380562655550865,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.18609677703765776,0.18609677703765776,0.0,0.18609677703765776
2023-12-27 22:00:00,0.04155,0.1596548804435025,0.0,0.021614755,1,0.0,1.0,2,0,0,0.03324,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,4.0380562655550865,8.321489892290964,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.35239156530711707,0.36511478246621876,0.0,0.36511478246621876
2023-12-27 23:00:00,0.028300000000000002,0.11267603539423549,0.0,0.091003445,1,0.0,1.0,2,0,0,0.022640000000000004,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,12.35954615784605,8.368468737340232,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.24001639706838543,0.25273961422748714,0.0,0.25273961422748714
2023-12-28 00:00:00,0.038009999999999995,0.10211451557531141,0.0,0.150819869,1,0.0,1.0,3,0,0,0.030407999999999998,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,20.728014895186284,8.379030257159156,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3223683128116371,0.33509152997073877,0.0,0.33509152997073877
2023-12-28 01:00:00,0.04288,0.10504578625006522,0.0,0.203098501,1,0.0,1.0,3,0,0,0.034304,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,29.107045152345442,4.135026600117166,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.18181430392742687,0.18181430392742687,0.0,0.18181430392742687
2023-12-28 02:00:00,0.041100000000000005,0.1062090157477526,0.0,0.250646313,1,0.0,1.0,3,0,0,0.032880000000000006,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,33.24207175246261,8.374935756986714,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.3485750501593866,0.3612982673184883,0.0,0.3612982673184883
2023-12-28 03:00:00,0.04104,0.1014961550312136,0.0,0.288765209,1,0.0,1.0,3,0,0,0.032832,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,41.61700750944932,8.379648617703253,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.34806618147302254,0.3607893986321242,0.0,0.3607893986321242
2023-12-28 04:00:00,0.04059,0.10107180382487219,0.0,0.322018522,1,0.0,1.0,3,0,0,0.032472,8.481144772734467,0.0,0.0,0.0,0.0,0.0,0.0,49.996656127152576,8.380072968909595,1.0,0.0,8.481144772734467,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.344249666325292,0.3569728834843937,0.0,0.3569728834843937
2023-12-28 05:00:00,0.04243,0.10444195641185851,0.0,0.346193689,1,0.0,1.0,3,0,0,0.033944,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,58.37672909606217,4.1356304299553726,1.0,0.0,4.240072386367231,0.0,0.0,0.0,0.0,0.0,0.0,0.17990627135356163,0.17990627135356163,0.0,0.17990627135356163
2023-12-28 06:00:00,0.04998,0.8418267782205272,0.0,0.984125551,1,0.0,1.0,3,0,0,0.039984,0.8418267782205272,0.0,0.0,0.0,0.0,0.0,0.0,62.51235952601754,0.0,0.0,0.0,0.0,0.0,1.0,0.1581732217794728,-0.1581732217794728,0.0,0.0,0.0,0.0,0.00632439809963044,-0.00632439809963044
2023-12-28 07:00:00,0.05292,0.18707497128113013,0.0,0.890492307,1,0.0,1.0,3,0,0,0.042336000000000006,1.6870749712811302,1.0,1.0,0.0,0.0,0.0,0.0,61.51235952601754,0.0,0.0,0.0,0.0,0.0,1.6870749712811302,2.7755575615628914e-17,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.1750600492632658e-18,-1.1750600492632658e-18
2023-12-28 08:00:00,0.05075,0.3069058740636601,0.1535399999999999,0.208542109,1,0.0,1.0,3,0,0,0.040600000000000004,1.80690587406366,0.0,1.0,0.0,0.0,0.0,0.0,59.82528455473641,0.0,0.0,0.0,0.0,0.0,1.65336587406366,0.0,0.1535399999999999,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 09:00:00,0.05037,0.8302270523088453,0.27648,0.14662913,1,0.0,1.0,3,0,0,0.040296,2.330227052308845,0.0,1.0,0.0,0.0,0.0,0.0,58.17191868067275,0.0,0.0,0.0,0.0,0.0,2.0537470523088452,0.0,0.27648,0.0,0.0,0.0,0.0,0.0,0.0
